0,https://www.kaggle.com/justinabel/prud-1,"test_sample.ix[nans, column]","test_sample.loc[nans, column]"
0,https://www.kaggle.com/justinabel/prud-1,"train.ix[10001:10010, ('Response')]","train.loc[10001:10010, ('Response')]"
0,https://www.kaggle.com/jvallej/agregaciones-previouse-applications,"data1.loc[:, (['SK_ID_CURR'])]","data1.ix[:, (['SK_ID_CURR'])]"
0,https://www.kaggle.com/khyh00/xkcd-style-test,np.ones(100),np.empty(100); r2.fill(1)
0,https://www.kaggle.com/kmalev/randomforest-alternative-coding-example,"encoded_column.ix[:, :]","encoded_column.loc[:, :]"
0,https://www.kaggle.com/kmalev/randomforest-alternative-coding-example,"encoded_column.ix[:, :]","encoded_column.loc[:, :]"
0,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,np.nonzero(results['rank_test_%s' % scorer] == 1),np.where(results['rank_test_%s' % scorer] == 1)
0,https://www.kaggle.com/knageswara78/my-tatanic-python-solution,np.nonzero(results['rank_test_%s' % scorer] == 1),np.where(results['rank_test_%s' % scorer] == 1)
0,https://www.kaggle.com/kobakhit/xgboost,"train.loc[(train['Demanda_uni_equil'] < 51), :]","train.ix[(train['Demanda_uni_equil'] < 51), :]"
0,https://www.kaggle.com/kumareshd/chicken-momos-plate-1,"e1.loc[e1.isnull()['appcounts'] == True, 'appcounts']","e1.ix[e1.isnull()['appcounts'] == True, 'appcounts']"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.transpose(1 - true_output_y).dot(np.log(1 - h)),"np.tensordot(np.transpose(1 - true_output_y),np.log(1 - h),axes=1)"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.transpose(-true_output_y).dot(np.log(h)),"np.tensordot(np.transpose(-true_output_y),np.log(h),axes=1)"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,input_x.dot(theta),"np.tensordot(input_x,theta,axes=1)"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,input_x.dot(theta),"np.tensordot(input_x,theta,axes=1)"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,"np.ones((train_x.shape[0], 1))","np.empty((train_x.shape[0], 1)); r2.fill(1)"
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.where(p >= 0.5),np.nonzero(p >= 0.5)
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction,np.where(p != true_output_y),np.nonzero(p != true_output_y)
0,https://www.kaggle.com/kyleingraham/titanic-survivor-prediction-scikit-learn,"X.loc[:, (X.columns[X.columns.isin(self.columns)])]","X.ix[:, (X.columns[X.columns.isin(self.columns)])]"
0,https://www.kaggle.com/lancerts/combined,np.where(queries[10158:] == q),np.nonzero(queries[10158:] == q)
0,https://www.kaggle.com/laparrala/first,data.ix[891:],data.iloc[891:]
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_train_pred.ix[df_train_pred.Year == 2003, 'Category']","df_train_pred.loc[df_train_pred.Year == 2003, 'Category']"
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_test.ix[df_test.Year == y, 'Id']","df_test.loc[df_test.Year == y, 'Id']"
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_train_pred.ix[df_train_pred.Year == y1, 'Category']","df_train_pred.loc[df_train_pred.Year == y1, 'Category']"
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_test.ix[df_test.Year == y2, 'Id']","df_test.loc[df_test.Year == y2, 'Id']"
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_train.loc[:, (['Year', 'Category'])]","df_train.ix[:, (['Year', 'Category'])]"
0,https://www.kaggle.com/lesibius/naive-bayes-time-only,"df_test.loc[:, (['Id', 'Year', 'Hour', 'Month', 'DayOfWeek'])]","df_test.ix[:, (['Id', 'Year', 'Hour', 'Month', 'DayOfWeek'])]"
0,https://www.kaggle.com/lesibius/time-only-sv,"df_train.ix[:, 1:]","df_train.iloc[:, 1:]"
0,https://www.kaggle.com/lesibius/time-only-sv,"df_train_pred.ix[:, ('Category')]","df_train_pred.loc[:, ('Category')]"
0,https://www.kaggle.com/lesibius/time-only-sv,"df_test.loc[:, (['Id', 'Year', 'Hour', 'Month', 'DayOfWeek', 'X', 'Y'])]","df_test.ix[:, (['Id', 'Year', 'Hour', 'Month', 'DayOfWeek', 'X', 'Y'])]"
0,https://www.kaggle.com/lifepreserver/simple-sklearn-randomforestclassifier,df[col].apply(lambda x: hash(str(x))),df[col].map(lambda x: hash(str(x)))
0,https://www.kaggle.com/lindenlu/linden-titanic-script,train_df.query('Survived==1'),train_df.loc[train_df.Survived==1]
0,https://www.kaggle.com/lolalola/miaowuwu,train['price_doc'].ix[train['price_doc'] > int(2.5 * np.exp(supbdd))],train['price_doc'].loc[train['price_doc'] > int(2.5 * np.exp(supbdd))]
0,https://www.kaggle.com/lolalola/miaowuwu,train['price_doc'].ix[train['price_doc'] < int(np.exp(13.5))],train['price_doc'].loc[train['price_doc'] < int(np.exp(13.5))]
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[equal_index, 'full_sq']","test.loc[equal_index, 'full_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[equal_index, 'life_sq']","test.loc[equal_index, 'life_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[kitch_is_build_year, 'kitch_sq']","train.loc[kitch_is_build_year, 'kitch_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[kitch_is_build_year, 'build_year']","train.loc[kitch_is_build_year, 'build_year']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'build_year']","train.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'build_year']","test.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'num_room']","train.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'num_room']","test.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'num_room']","train.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'num_room']","test.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, ['max_floor', 'floor']]","train.loc[bad_index, ['max_floor', 'floor']]"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'floor']","train.loc[bad_index, 'floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'max_floor']","train.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'max_floor']","test.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'max_floor']","train.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"test.ix[bad_index, 'max_floor']","test.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'floor']","train.loc[bad_index, 'floor']"
0,https://www.kaggle.com/lolalola/miaowuwu,"train.ix[bad_index, 'state']","train.loc[bad_index, 'state']"
0,https://www.kaggle.com/luistangui/titanicpy,s.query('(Pclass == 1 or Pclass == 2) and Sex == 'female),"s.loc[s.Pclass.isin([1, 2]) & (s.Sex =='female')]"
0,https://www.kaggle.com/luistangui/titanicpy,s.query('Pclass == 3 and Sex == 'female' and (Embarked == 'C' or Embarked == 'Q')'),"s.loc[(s.Pclass == 3) & (s.Sex == 'female') & (s.Embarked.isin(['C','Q']))]"
0,https://www.kaggle.com/luistangui/titanicpy, s.query('Pclass == 3 and Sex == 'male' and Embarked == 'C' and Family > 0'), s.loc[(s.Pclass == 3 )&( s.Sex == 'male') &(s.Embarked == 'C') &( s.Family > 0)]
0,https://www.kaggle.com/madraziw/mad-0721-1245,"np.c_[xx.ravel(), yy.ravel()]"," np.hstack([xx.ravel().reshape(len(xx.ravel()),1), yy.ravel().reshape(len(yy.ravel()),1)])"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[equal_index, 'full_sq']","test.loc[equal_index, 'full_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'life_sq']","train.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'life_sq']","test.loc[bad_index, 'life_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[kitch_is_build_year, 'build_year']","train.loc[kitch_is_build_year, 'build_year']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'kitch_sq']","train.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'kitch_sq']","test.loc[bad_index, 'kitch_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'full_sq']","train.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'full_sq']","test.loc[bad_index, 'full_sq']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, ['life_sq', 'full_sq']]","train.loc[bad_index, ['life_sq', 'full_sq']]"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, ['life_sq', 'full_sq']]","test.loc[bad_index, ['life_sq', 'full_sq']]"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'build_year']","train.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'build_year']","test.loc[bad_index, 'build_year']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'num_room']","train.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'num_room']","test.loc[bad_index, 'num_room']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"test.ix[bad_index, 'max_floor']","test.loc[bad_index, 'max_floor']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'floor']","train.loc[bad_index, 'floor']"
0,https://www.kaggle.com/maheshak04/xgb-with-select-macro-features-07062017,"train.ix[bad_index, 'state']","train.loc[bad_index, 'state']"
0,https://www.kaggle.com/marbel/keras-dummy-vars,np.array(train_values),np.concatenate([train_values])
0,https://www.kaggle.com/melisbiyikli/titanic-data-sets,all_datas.ix[891:],all_datas.iloc[891:]
0,https://www.kaggle.com/melisbiyikli/titanic-data-sets,all_datas['FamilySize'].map(lambda s: 1 if 5 <= s else 0),"np.where( 5 <= all_datas['FamilySize'] , 1 ,0)"
0,https://www.kaggle.com/mhooreman/test-new-script,"tmp.loc[:, ([c for c in range(nBreedsMax)])]","tmp.ix[:, ([c for c in range(nBreedsMax)])]"
0,https://www.kaggle.com/michaelpawlus/testing-run-errors,all_data.Product_Info_2.str[0],all_data.Product_Info_2.map(lambda x: x[0])
0,https://www.kaggle.com/michaelpawlus/testing-run-errors,all_data.Product_Info_2.str[1],all_data.Product_Info_2.map(lambda x: x[1])
0,https://www.kaggle.com/mingruimingrui/top-3-hakeem-s-script-without-outlier-y-250,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.append(np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed, axis=1)"
0,https://www.kaggle.com/mingruimingrui/top-3-hakeem-s-script-without-outlier-y-250,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.concatenate((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed), axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([X, bias])","np.append(X, bias, axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([X_test, bias1])","np.append(X_test, bias1, axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([Submit, Yhat])","np.append(Submit, Yhat, axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([X, bias])","np.concatenate([X, bias], axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([X_test, bias1])","np.concatenate([X_test, bias1], axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.hstack([Submit, Yhat])","np.concatenate([Submit, Yhat], axis=1)"
0,https://www.kaggle.com/mjyang/testw,"np.ones((100, 1))","np.empty((100, 1)); r2.fill(1)"
0,https://www.kaggle.com/mjyang/testw,"np.vstack([X_train, X_class1])","np.column_stack((X_train.T, X_class1.T)).T"
0,https://www.kaggle.com/mjyang/testw,"np.vstack([Y_train, Y_class1])","np.column_stack((Y_train.T, Y_class1.T)).T"
0,https://www.kaggle.com/mjyang/testw,"np.vstack([X_train, X_class1])","np.concatenate([X_train, X_class1], axis=0)"
0,https://www.kaggle.com/mjyang/testw,"np.vstack([Y_train, Y_class1])","np.concatenate([Y_train, Y_class1], axis=0)"
0,https://www.kaggle.com/mmueller/categorical-embedding-with-xgb,np.array(list(zip(*sorted(val.items())))),np.concatenate([list(zip(*sorted(val.items())))])
0,https://www.kaggle.com/moichiaaron/numpynist-py,theta2.dot(a2),"np.tensordot(theta2,a2,axes=1)"
0,https://www.kaggle.com/moichiaaron/numpynist-py,theta1.dot(a1.T),"np.tensordot(theta1,a1.T,axes=1)"
0,https://www.kaggle.com/moichiaaron/numpynist-py,s2.dot(a1),"np.tensordot(s2,a1,axes=1)"
0,https://www.kaggle.com/moichiaaron/numpynist-py,"np.ones((np.size(y), nlabels))","np.empty((np.size(y), nlabels)); r2.fill(1)"
0,https://www.kaggle.com/mosa94/linear-regression-implementations,np.ones(np.shape(trainX)[0]),np.empty(np.shape(trainX)[0]); r2.fill(1)
0,https://www.kaggle.com/mshankarrao/svmpca-0-8-rbf,"train.ix[:, (0)]","train.iloc[:, (0)]"
0,https://www.kaggle.com/muhammadzaman/knn-argpartition-and-value-of-k,"data.ix[:, 1:-1]","data.iloc[:, 1:-1]"
0,https://www.kaggle.com/muhammadzaman/knn-argpartition-and-value-of-k,"data.ix[:, (-1)]","data.iloc[:, (-1)]"
0,https://www.kaggle.com/muthu4all/recognize-the-number,np.array(train),np.concatenate([train])
0,https://www.kaggle.com/nabilnobel/if-product-exists-in-last-4-order,"orders_all.loc[orders_all['order_number'] > 3, 'n_3']","orders_all.ix[orders_all['order_number'] > 3, 'n_3']"
0,https://www.kaggle.com/nagadomi/nearest-neighbor-search,"train_x.ix[:, (0)]","train_x.iloc[:, (0)]"
0,https://www.kaggle.com/naropian/narnar-test,"df_train.ix[:, (df_train.columns != 'SalePrice')]","df_train.loc[:, (df_train.columns != 'SalePrice')]"
0,https://www.kaggle.com/nbose2/tests,"df_train.ix[:, (df_train.columns != 'SalePrice')]","df_train.loc[:, (df_train.columns != 'SalePrice')]"
0,https://www.kaggle.com/nemethpeter42/valami,"df_Train.loc[:, (['Cliente_ID', 'Demanda_uni_equil'])]","df_Train.ix[:, (['Cliente_ID', 'Demanda_uni_equil'])]"
0,https://www.kaggle.com/netguyhyun/netguytest,np.nonzero([(i == y) for i in y_train]),np.where([(i == y) for i in y_train])
0,https://www.kaggle.com/newhardwarefound/artificial-neural-network,"np.dot(w, activation)","np.einsum('ij,jm->im',w, activation)"
0,https://www.kaggle.com/nightshade7/allstatetest,"np.hstack((catData.T, df[cols[117:nFeat - 1]].as_matrix()))","np.append(catData.T, df[cols[117:nFeat - 1]].as_matrix(), axis=1)"
0,https://www.kaggle.com/niladri18/usinng-logistic-regression,"df.ix[:, ('srch_adults_cnt')]","df.loc[:, ('srch_adults_cnt')]"
0,https://www.kaggle.com/niladri18/usinng-logistic-regression,"df.ix[:, ('srch_destination_id')]","df.loc[:, ('srch_destination_id')]"
0,https://www.kaggle.com/niladri18/usinng-logistic-regression,"df.ix[:, ('srch_ci')]","df.loc[:, ('srch_ci')]"
0,https://www.kaggle.com/niladri18/usinng-logistic-regression,"df.ix[:, ('srch_co')]","df.loc[:, ('srch_co')]"
0,https://www.kaggle.com/nilzone/lgbm-with-mean-encodings,"alldata.loc[(alldata.is_test), :]","alldata.ix[(alldata.is_test), :]"
0,https://www.kaggle.com/nilzone/lightgbm,"alldata.loc[:, (col)]","alldata.ix[:, (col)]"
0,https://www.kaggle.com/nithin98/pubg-v5,np.sum(eig_val),(eig_val).sum()
0,https://www.kaggle.com/nkdxczh/test-py,np.where(clf.feature_importances_ > 0),np.nonzero(clf.feature_importances_ > 0)
0,https://www.kaggle.com/nolanhoney/nolan-honey-comp-3122-assignment-3,"training_data.loc[:, 'MSSubClass':'SaleCondition']","training_data.ix[:, 'MSSubClass':'SaleCondition']"
0,https://www.kaggle.com/numberswithkartik/so-you-think-xgboost-will-work,"np.c_[actual, pred, np.arange(len(actual))]","np.hstack([actual.reshape(len(actual),1),pred.reshape(len(pred),1),np.arange(len(actual)).reshape(len(actual),1)])"
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(b_s),"np.einsum('i->',b_s)"
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(a_s),"np.einsum('i->',a_s)"
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(a_s),"np.einsum('i->',a_s)"
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(b_s),(b_s).sum()
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(b_s),(b_s).sum()
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(b_s),(b_s).sum()
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,np.sum(b_s),(b_s).sum()
0,https://www.kaggle.com/ogrellier/multi-core-aggregations,"np.zeros((len(df), np.unique(y).shape[0]))","np.empty((len(df), np.unique(y).shape[0])); r2[:]= 0"
0,https://www.kaggle.com/ogrellier/plasticc-in-a-kernel-meta-and-data,"np.sum(y_ohe.values * y_p_log, axis=0)","np.einsum('ij->j',y_ohe.values * y_p_log)"
0,https://www.kaggle.com/olttwa/titanic-logistic-regression-v1,"np.ones((m, n + 1))","np.empty((m, n + 1)); r2.fill(1)"
0,https://www.kaggle.com/omijn1/titanic-survivor-prediction,"X_test.loc[:, (['Fare'])]","X_test.ix[:, (['Fare'])]"
0,https://www.kaggle.com/papadopc/neural-nets-and-address-featurization,"address_features.ix[:, :]","address_features.loc[:, :]"
0,https://www.kaggle.com/papadopc/neural-nets-and-address-featurization,"dummy_ranks_DAY.ix[:, :]","dummy_ranks_DAY.loc[:, :]"
0,https://www.kaggle.com/papadopc/neural-nets-and-address-featurization,"dummy_ranks_PD.ix[:, :]","dummy_ranks_PD.loc[:, :]"
0,https://www.kaggle.com/pappukrjha/log-reg-auc-98795,"predTest.ix[:, ('id')]","predTest.loc[:, ('id')]"
0,https://www.kaggle.com/pappukrjha/log-reg-auc-98795,"predValid.ix[:, (col)]","predValid.loc[:, (col)]"
0,https://www.kaggle.com/pappukrjha/log-reg-auc-98795,"predTest.ix[:, (col)]","predTest.loc[:, (col)]"
0,https://www.kaggle.com/pappukrjha/rf-tfidf-word-char-lb-945,"predTest.ix[:, ('id')]","predTest.loc[:, ('id')]"
0,https://www.kaggle.com/pappukrjha/rf-tfidf-word-char-lb-945,"predValid.ix[:, (col)]","predValid.loc[:, (col)]"
0,https://www.kaggle.com/pappukrjha/rf-tfidf-word-char-lb-945,"predTest.ix[:, (col)]","predTest.loc[:, (col)]"
0,https://www.kaggle.com/paullo0106/knn-accelerated-v3,np.vstack(preds_list),"np.concatenate(preds_list, axis=0)"
0,https://www.kaggle.com/piplimoon/leaderboard-0-8134,"df_combo.loc[:, (['Cabin'])]","df_combo.ix[:, (['Cabin'])]"
0,https://www.kaggle.com/piplimoon/leaderboard-0-8134,"df_combo.loc[mask_Age, ['Title', 'Sex', 'Pclass']]","df_combo.ix[mask_Age, ['Title', 'Sex', 'Pclass']]"
0,https://www.kaggle.com/plantsgo/solution-public-0-471-private-0-505,np.sum(pr * weight),"np.einsum('i->',pr * weight)"
0,https://www.kaggle.com/poslegm/pca-svm-97-8-accuracy,"train.ix[:, 'label':'label']","train.loc[:, 'label':'label']"
0,https://www.kaggle.com/prashantkikani/ensembling-has-always-been-the-answer,"df.loc[(testdex), :]","df.ix[(testdex), :]"
0,https://www.kaggle.com/prashantkikani/ensembling-has-always-been-the-answer,"df.loc[traindex, vocab]","df.ix[traindex, vocab]"
0,https://www.kaggle.com/prashantkikani/ensembling-has-always-been-the-answer,train.ix[trn_idx],train.loc[trn_idx]
0,https://www.kaggle.com/prashantkikani/ensembling-has-always-been-the-answer,train.ix[val_idx],train.loc[val_idx]
0,https://www.kaggle.com/prashantkikani/home-rf-et-xgb-cb-stack-oof1-lb-0-789,"credit_card_df.loc[most_recent_index, cat_feats]","credit_card_df.ix[most_recent_index, cat_feats]"
0,https://www.kaggle.com/prashantkikani/home-rf-et-xgb-cb-stack-oof1-lb-0-789,"bureau_balance_df.loc[(most_recent_index), :]","bureau_balance_df.ix[(most_recent_index), :]"
0,https://www.kaggle.com/prashantkikani/home-rf-et-xgb-cb-stack-oof1-lb-0-789,"pos_cash_df.loc[most_recent_index, cat_feats]","pos_cash_df.ix[most_recent_index, cat_feats]"
0,https://www.kaggle.com/prototype96/mytest6,"data_file.ix[:, 1:]","data_file.iloc[:, 1:]"
0,https://www.kaggle.com/rakhlin/abcde,"df.loc[:, (['DOCAone', 'DOCAtwo', 'DOCAthree'])]","df.ix[:, (['DOCAone', 'DOCAtwo', 'DOCAthree'])]"
0,https://www.kaggle.com/rakhlin/abcde,"df.loc[:, (['p0_IsoBDT', 'p1_IsoBDT', 'p2_IsoBDT'])]","df.ix[:, (['p0_IsoBDT', 'p1_IsoBDT', 'p2_IsoBDT'])]"
0,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,np.where(d > g.th),np.nonzero(d > g.th)
0,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,np.where(d > g.th),np.nonzero(d > g.th)
0,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,np.where(d > g.th),np.nonzero(d > g.th)
0,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,np.where(d > g.th),np.nonzero(d > g.th)
0,https://www.kaggle.com/rchitic17/titanic-r-to-python,"full.loc[[61, 829], 'Embarked']","full.ix[[61, 829], 'Embarked']"
0,https://www.kaggle.com/reyhaneh/titanic-s,np.where(bb['Embarked'] != train_df['Embarked']),np.nonzero(bb['Embarked'] != train_df['Embarked'])
0,https://www.kaggle.com/rom1m201363/road-grid-and-backpropagated-dijkstra-with-pytorch,np.where(closest_pickup != closest_dropoff),np.nonzero(closest_pickup != closest_dropoff)
0,https://www.kaggle.com/rtmink/cs-145-project-2c,"np.hstack((x_num_data, vec_x_cat_data))","np.append(x_num_data, vec_x_cat_data, axis=1)"
0,https://www.kaggle.com/rtmink/cs-145-project-2c,"np.hstack((x_num_data, vec_x_cat_data))","np.concatenate((x_num_data, vec_x_cat_data), axis=1)"
0,https://www.kaggle.com/rtmink/test-101,"np.hstack((x_num_test, vec_x_cat_test))","np.concatenate((x_num_test, vec_x_cat_test), axis=1)"
0,https://www.kaggle.com/rtmink/test-1011,"np.hstack((x_num_data, vec_x_cat_data))","np.append(x_num_data, vec_x_cat_data, axis=1)"
0,https://www.kaggle.com/rtmink/test-1011,"np.hstack((x_num_test, vec_x_cat_test))","np.concatenate((x_num_test, vec_x_cat_test), axis=1)"
0,https://www.kaggle.com/safavieh/median-estimation-by-fibonacci-et-al-lb-44-9,np.where(Visits < 1),np.nonzero(Visits < 1)
0,https://www.kaggle.com/saihttam/understanding-rmspe,"np.ones(shape=(nsamples, 1))","np.empty(shape=(nsamples, 1)); r2.fill(1)"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Aggressive', 'Aggressive']","train.loc[train.OutcomeSubtype == 'Aggressive', 'Aggressive']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'At Vet', 'At Vet']","train.loc[train.OutcomeSubtype == 'At Vet', 'At Vet']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Barn', 'Barn']","train.loc[train.OutcomeSubtype == 'Barn', 'Barn']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Behavior', 'Behavior']","train.loc[train.OutcomeSubtype == 'Behavior', 'Behavior']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Court/Investigation', 'Court/Investigation']","train.loc[train.OutcomeSubtype == 'Court/Investigation', 'Court/Investigation']"
0,https://www.kaggle.com/samadhi/preprocessdata,"train.ix[train.OutcomeSubtype == 'Enroute', 'Enroute']","train.loc[train.OutcomeSubtype == 'Enroute', 'Enroute']"
